rG4detector,G4H,G4NN,cGcC
,1.0517632298023762,0.7079358431284749,0.031870831928469165
,0.0015677410687756316,-0.6763542122022465,-0.09228832830084178
,0.9575663061945916,-0.475162229971887,-0.02075124151564598
,-0.38003000903595247,-0.6726393924540587,-0.11518653007481489
,-0.0785998534910412,0.049230257638490045,-0.09286297179091497
,0.6749755353712371,-0.5496285931333008,0.01934176682272746
,-3.2731042193202646,-0.7195778778132369,-0.18017024434306386
,-0.02768259748683326,-0.39331890019129756,-0.09428181880822298
,0.3595253725916786,-0.07877435443156702,-0.034358565557760644
,-0.7065793442096064,-0.5950920280106626,-0.15073699486532005
,0.8005714335149501,-0.5300043135828378,-0.02698793170161523
,1.697684991684329,2.7631961570124286,0.4493392812517831
,0.8079594275234037,-0.398222383940643,0.06625058657862443
,-1.783115614012861,-0.7175235260854758,-0.1678591712771947
,0.4596682814105861,-0.27100989775900497,-0.04685178994392714
,0.6064686818383025,0.5419841037244895,-0.006718688597215293
,-0.4553875479221804,-0.5306074826288202,-0.12833414722361486
,0.894768357122735,0.713366450612896,0.051048654250324496
,0.8308876847910187,2.7818427309335525,0.07309145612635942
,0.5144918877431592,-0.7105772493889694,0.025856880677713166
,-0.11553982353330974,-0.4538561178165606,-0.10806490411921493
,2.087929389488009,2.678295961275158,0.34799306572978345
,0.6749755353712371,0.2302201627150795,0.05408904071598447
,-0.172796777098826,-0.6163611069280571,-0.07599331692870871
,0.8364559758417252,-0.2023242231678384,0.11489677002918423
,-1.0447221469042183,-0.7019564589956244,-0.13329804349408014
,0.2981878409400979,-0.34137682853778883,-0.0718698271470722
,1.4155582451152002,2.27624892085574,0.13921986175446419
,-0.7539740227544037,-0.6926661443262666,-0.1476820610959966
,-0.8635742168892477,-0.5691287815543304,-0.11645763759213053
,0.45518271361973917,0.3250477927021612,-0.05449619020044366
,-0.46177378003118275,-0.6551233160028278,-0.13345479811314745
,-0.21080606206337066,-0.5771775913587754,-0.10198413118789494
,-0.2769091663495354,-0.36057943170964146,-0.11897911194466104
,-1.5529864838737595,-0.7146857462486325,-0.16433872379064104
,-0.21316688721644797,-0.6441055445475206,-0.1335761928540631
,-0.8475543319219373,-0.6917521603334758,-0.1559740241841602
,0.4754996971429868,0.3586818224122009,-0.04092303633589017
,-0.8543392243786806,-0.6945984160853592,-0.16177839834587474
,-0.9891701150329606,-0.5735999716063763,-0.1411357744474464
,0.1411929682604565,-0.5069978460318678,-0.08951075081595654
,0.3609857900119544,-0.5215631011949006,-0.05768987346269158
,-0.25384994392412896,-0.20628723118933898,-0.07289180579099155
,1.8929636638811986,2.2849825232747594,0.2669160933121837
,1.9937324658802242,2.193132307696646,0.21536171411186217
,-0.12241237609931306,0.411183955822803,-0.09793028256701497
,0.1307266434151472,-0.44004149120792563,-0.06986517673015352
,-2.8281316777182726,-0.7197056719105412,-0.17566743651854877
,1.356781839579965,2.256560055875113,0.09589435461880934
,1.0807468986047717,-0.004057173609672987,-0.006718688597215293
,-1.2663001946326753,-0.657299239527136,-0.15203885526096392
,-0.20146540602293433,-0.5679447712753948,-0.1019543234774473
,-0.14139780256289766,-0.3279359710354788,-0.10553124873116496
,1.510973232390327,1.560108080663374,0.09665445123522433
,-0.7726824484957712,-0.7080571721170394,-0.13611188004274505
,-1.491553707607813,-0.7133836488770029,-0.15356935488859275
,0.8633693825868066,0.6464799435201797,0.0008822775669346519
,-1.5139815465620472,-0.7073027751990459,-0.15873801188021475
,-0.36843654151499433,-0.5763218315877218,-0.13441492015493484
,1.503908463119743,2.2886464798961463,0.14312893006745558
,0.2538598768893756,0.1333018617803769,-0.08272835023871501
,0.35615517854488843,0.37438124845049614,-0.03988654094986971
,1.7425406695927983,1.8748959478209215,0.21301833323912028
,-3.161408262473089,-0.7193590319044566,-0.18576366935274796
,0.2538598768893756,1.1942016012254932,-0.04320332618513515
,-0.4211341211557131,0.1977700329262508,-0.13441492015493484
,2.4333181093832197,3.2204259401477455,0.8141856571309818
,0.04426569904085194,-0.22408088963577077,-0.07858236869463321
,0.07839501918860003,-0.06815292427335078,-0.03051301745890217
,1.9766057524969902,3.107945077290857,0.14530063468578414
,-0.8321752423533195,-0.6978193419351266,-0.13248012876769666
,-0.5181854969940368,-0.665383430572467,-0.11998143715312039
,-0.497252847303418,-0.650965273028963,-0.1310981349196694
,4.631246326898198,3.615620233541407,0.8871549323068216
,-3.846476797802432,-0.7209649511874647,-0.18592264380846876
,2.204961930940105,3.3217245228741477,0.18938623843785404
,-1.7912711918144009,-0.7210288191616705,-0.18914187653681463
,0.7587061341337124,-0.2590052470123936,-0.01583984799419527
,0.5493796372275239,-0.1259382955032202,-0.03864274648664519
,1.507874649376913,2.711377530497503,0.08449290537258437
,-1.5229526821437411,-0.7133668539003037,-0.1705272655225698
,-1.234653006859309,-0.7097059477851906,-0.1533726239996383
,1.1943315466141586,0.20074945013174006,0.06739073150324694
,0.5766830933457223,1.0610614961961065,-0.03712255325381518
,2.119328364023937,2.9023208780864804,0.4623695089617545
,1.1881863605446852,0.110990094444608,0.03423345563412334
,0.6749755353712371,1.1698820270853765,-0.006718688597215293
,-1.8517184155199309,-0.7175826870438903,-0.1693132691520756
,0.8633693825868066,2.029159821442498,0.22131029632728388
,-1.634896852228355,-0.6819451138165046,-0.16308142111687188
,-3.1779825012310567,-0.7206954031632155,-0.18489947681728905
,0.40757781674268656,-0.5567927363889577,-0.05779718122030311
,-0.39258959885032363,0.23627847628572235,-0.1435360795519148
,1.0988616916062686,-0.6065675394435305,0.15082861007789322
,-0.04720087895511307,-0.5842733591573276,-0.11218209412479616
,1.9766057524969902,1.71230465200598,0.43223710738244564
,1.4704162236147529,1.7570546124656738,0.10849595641726849
,0.9358285545927948,0.8780351699253219,0.08449290537258437
,-3.50394253013776,-0.7209213217175802,-0.17978684125786085
,1.273971357287407,0.19280776353076648,0.07689193920843439
,-0.04720087895511307,-0.2834053191711115,-0.08652883332079
,0.3609857900119544,-0.31190258537756466,-0.03988654094986971
,-1.3129043697309797,-0.7027092312951441,-0.1663389780443647
,0.6154827415136886,1.3399816682955372,0.006311539112756082
,2.3367058800419023,2.7776522194207685,0.1997075503870682
,-2.4335229436856607,-0.719648628181676,-0.1725579503604874
,-0.44089571352098267,-0.5522566368214152,-0.12193333361169909
,0.6121775862993803,0.4323298374881234,-0.026740745810098145
,-0.4177087784790664,-0.5496460231069636,-0.10723758807413737
,-0.886002055843482,-0.5418691423013768,-0.14002794132230714
,0.30926983195277835,-0.37988593862326503,-0.04662376095900265
,-0.0785998534910412,-0.7126636350762492,-0.09793028256701497
,2.7473078547425023,3.41476323998273,1.1790320330101804
,0.45518271361973917,0.3023568130632582,-0.06223878927448466
,-1.6092998621175438,-0.7166464641650824,-0.16534754767512777
,-2.184178145900348,-0.7198022289615751,-0.1685457101565373
,0.06631849052093534,0.16822030742924493,-0.08490005485704359
,1.1976165308724944,1.1853124713249432,0.04458783301079702
,1.0271901192959978,0.3358664380634736,-0.00346113166972246
,-0.3611906243143955,-0.6879182993567697,-0.11451420874334216
,-0.32433095855482746,-0.40766781422593107,-0.12181903336862916
,-0.9796139053915912,-0.7007067714110168,-0.15553760507425685
,-0.4823009546672615,-0.6837825968728171,-0.1185264489472923
,1.8053386186646545,2.795397974358476,0.2851584121061437
,0.9129467108014301,-0.4787723099677343,0.4037334842668832
,-2.6197261647708165,-0.7156494861703666,-0.17848078113774715
,-0.675180369673678,-0.6769523296427952,-0.12754443645331356
,0.8364559758417252,-0.17873743296666847,-0.028609471149967213
,0.7288023488613996,-0.6927958162758047,0.17570449934238405
,-0.8756507455569125,-0.6677065780605677,-0.14551894029038873
,-0.6505097468240201,-0.5700695648431178,-0.1435360795519148
,0.20399091733231314,-0.5547520002131294,-0.04413882971303055
,0.17598642652999866,-0.33640532660199357,-0.08458224442509307
,1.3866856248522776,2.4410126475745133,0.06422366226818443
,-0.3611906243143955,-0.4259232085853395,-0.11693269797738991
,-0.5495844715299651,-0.662467339382586,-0.13301166486309177
,-2.5422117016946433,-0.7142781005435666,-0.18262676268182895
,0.42378373908381084,0.08358342035522741,-0.04556807121398181
,0.1387776625269235,-0.47892464516593336,-0.08549233793476954
,0.058413853574827514,-0.3992114013814309,-0.08155897082884579
,-1.7778384754353942,-0.7178397698838336,-0.16768032501450883
,-1.5229526821437411,-0.7155688812143083,-0.15944507850013567
,-0.15395739237726902,-0.43978776884930904,-0.10866105832816787
,-0.934935522652721,-0.6915787467686573,-0.16308142111687188
,0.09266728034129475,-0.6478081355364106,-0.08963831947885137
,-0.5670283462721474,-0.6674992008137003,-0.1181995256714149
,-0.18941976361784682,-0.6974755410872311,-0.1131322148953149
,1.3343540006257306,2.0803907547984455,0.04717907147584814
,0.19542756064069622,-0.4085247388525579,-0.07591369091913228
,-0.5024860097260727,-0.5341900247679834,-0.13593511338776482
,-1.191836223401225,-0.698848129431992,-0.14085338561162658
,1.1773591279460893,0.741040623736641,-0.018880234459855247
,1.6483437459850132,1.3364656125192984,0.14910111776785914
,-0.5616610001976298,-0.6816012651735255,-0.14002794132230714
,-0.011316336628337816,-0.600267835253378,-0.10046393795506495
,0.1307266434151472,-0.3493350635486596,-0.08027642566963437
,0.15689245552842074,-0.5318422163076837,-0.08134635639068773
,0.2490416199273405,-0.31707159377605554,-0.03712255325381518
,-2.059150554988054,-0.7171863141550683,-0.16937936451002472
,-1.1313889996956945,-0.7147437582999339,-0.16177839834587474
,0.2719003273751346,0.42448740467800006,-0.06223878927448466
,-1.3868904591547186,-0.6997543793793033,-0.15944507850013567
,0.2639344141736307,-0.47852252577732085,-0.0783849410020579
,2.074472686115468,2.575206260111168,0.37984473346526904
,-1.1180141829562524,-0.7141376556248629,-0.14833668976085163
,-1.0020991045477545,-0.6758494136979935,-0.14425998109135765
,0.42378373908381084,0.023232983220569266,-0.02744859631762431
,0.23538989186824127,-0.20382569935018513,-0.05422472712315261
,-0.9996364398782701,-0.7095183602849199,-0.15383416274205347
,-0.36843654151499433,-0.24879895342945332,-0.11713272340276226
,0.5942353151359928,-0.21680556473181137,0.05408904071598447
,0.015597070116743585,-0.6789132997644924,-0.07968796377305504
,0.17259194279638482,-0.04968276175411314,-0.076118814443802
,-0.0785998534910412,-0.46124008241635367,-0.08988220074615029
,-2.3811913194591137,-0.7195551532552955,-0.17036301895479705
,-0.02768259748683326,-0.1336204034990422,-0.09428181880822298
,0.4754996971429868,0.7818096320546911,-0.01974891630718671
,-1.892762826678007,-0.7194558922969932,-0.16547304519022105
,0.09266728034129475,-0.5993491493048088,-0.08910335411832468
,-0.985681340084524,-0.5888965170995286,-0.15873801188021475
,1.145960153410161,0.5270961504015693,0.01793309355678461
,1.145960153410161,0.219205186990043,0.04239524661729221
,0.6154827415136886,0.1775653034131801,-0.02425937974525367
,-0.7678456359870273,-0.597882739054135,-0.14825392061931822
,0.05596718023436557,-0.6132853872318014,-0.08490005485704359
,-0.8321752423533195,-0.44672572339762096,-0.15406049424073784
,1.8995355422724394,1.8950770119989586,0.09462752692478435
,-0.7282338094067984,-0.6883051541953218,-0.13973559646983982
,0.32510124768517906,-0.7149266270467084,0.03888710838768454
,-1.1999918012027646,-0.7127959647595853,-0.1714062888204647
,-0.7065793442096064,-0.6769518360831711,-0.1500511934069005
,-1.5103930923293698,-0.695825515057826,-0.1702705122672009
,-0.3140921625105032,0.3818185442423268,-0.11617260136097489
,1.2087581024820175,1.021220480833217,0.14150015160370916
,-2.6219167909012304,-0.7198775303047189,-0.17295917438088243
,1.2166078461159997,0.7049704185694574,0.04590338484689992
,-0.5271566325757304,-0.7096636289081621,-0.132677556460272
,0.5766830933457223,0.8643120514174066,-0.02952158708966521
,-0.0785998534910412,-0.6052244305534262,-0.10273089277595178
,0.4708822008877034,-0.37292375329685484,-0.09679013764239247
,-1.1950078369907124,-0.667017597609049,-0.1708995577428547
,0.9082250604952756,1.323650968864648,0.23651222865558386
,-0.7065793442096064,-0.6828810523087114,-0.13213463030568984
,1.8367375932005827,2.3311310441462076,0.18786604520502403
,-0.20419575163475412,-0.30242979215852245,-0.09793028256701497
,-1.9240906017251922,-0.7154474658600223,-0.161689843400273
,-0.14139780256289766,-0.6334555826947037,-0.10444539642200065
,-1.7113465293593106,-0.7120490875168953,-0.16143202520421726
,1.7425406695927983,1.603160178452771,0.09752313308255575
,-0.9672500762059919,-0.7080223455070651,-0.13722143073862098
,0.6650600697283122,1.1859220554019592,-0.006718688597215293
,2.935701701958072,3.500509496833429,2.455994348587376
,-0.7065793442096064,-0.6190692442718074,-0.14057466416328496
,0.2981878409400979,-0.24972706638482287,-0.07284709422532007
,-1.2479409741394039,-0.7076785509048581,-0.1555927845019458
,2.0251314404161525,2.3124705171929243,0.34900652788500347
,-0.2164490099902383,-0.12176496345055379,-0.10299759334311495
,1.0605257343240306,1.0214424876406187,0.08014949613592731
,-2.5312744681843045,-0.7190929760323473,-0.1705453379604477
,1.025777871565746,0.17550004513224474,0.07435828382038441
,-0.14470295777720593,-0.5552212945724515,-0.10329567044759144
,-2.205627160763601,-0.7180034058025869,-0.17425018772541878
,2.1350278512919014,3.057838859844931,0.4576312443399467
,2.119328364023937,2.9602724424459375,0.3216430496940635
,-1.4084387750127088,-0.7016538850804691,-0.15949810849662974
,-0.013636457899465595,0.31531811292033285,-0.08652883332079
,0.6134591770967653,0.8948718577205783,0.016084209895234625
,-0.0785998534910412,-0.6699879009916163,-0.09793028256701497
,2.8130266386549105,3.209412369835072,0.4949450782366829
,-0.7693772932814628,-0.6798302104146587,-0.13846876877581482
,0.3923847645478827,-0.5528071089987733,-0.0584874311206151
,-0.7065793442096064,-0.6459207707496059,-0.12833414722361486
,0.16293071986225308,-0.03800435985389019,-0.0711033431641327
,-0.270186816761112,-0.4813703298683558,-0.10181162699126174
,-0.8635742168892477,-0.6800822556805572,-0.1412557897026698
,-0.3992702317303085,-0.6844620904620656,-0.11184391554545899
,-1.2403619113203868,-0.68804214325456,-0.1454102903869107
,0.16117413387422902,-0.15639615561795223,-0.07664757730739503
,0.6121775862993803,0.6691964901930388,0.0024024707997646814
,1.9623334913442956,3.3898888753232663,0.21218913693030395
,-1.693404258195923,-0.7162215242625043,-0.167424830353529
,0.7349190322125546,-0.2878986531834615,-0.0016513778211152894
,-0.497252847303418,-0.5067879032183885,-0.12073318105946489
,-1.9994782956890051,-0.7150272374275128,-0.16951406517622483
,-2.516637876280765,-0.7193509116280467,-0.17832016199802486
,0.3295868154760261,-0.510392759124558,-0.07563411515217504
,-0.8597450736531589,-0.651298544524104,-0.1470442177815225
,0.7777358156706384,0.1014224931385943,-0.0010179639741028142
,0.4596682814105861,-0.11408082871160148,-0.04320332618513515
,-1.020569089568889,-0.7129213412417268,-0.15073699486532005
,1.6754118274815033,1.9159873055116905,1.1790320330101804
,-1.491553707607813,-0.7042920274413413,-0.16481878481153472
,-0.04720087895511307,-0.45469714814521767,-0.0943533573132973
,-0.7379783187455347,-0.6704660025226666,-0.13301166486309177
,0.1387776625269235,0.46619923399952373,-0.07090462509448171
,-0.13568889810181986,-0.6076837749658612,-0.1011878394945078
,-0.11414586239963907,-0.4441542896739455,-0.09793028256701497
,0.45518271361973917,0.2768979128703207,-0.05422472712315261
,-2.7382776965343765,-0.7188886147743767,-0.1723887266239943
,0.04699604465267171,-0.4028969189411402,-0.08520308340843824
,0.658593461700318,1.607957878166032,-0.04123118361281518
,1.8806961575508825,3.443265546344907,0.43630905354181165
,-0.793197204998374,-0.7102791826296879,-0.1476820610959966
,0.7009608936078672,0.6731578851973962,0.048008267784664514
,0.2005021423838766,-0.4150014164603079,-0.08880912317003499
,0.9575663061945916,0.5990327892258605,-0.016632992289584828
,-1.54388533183436,-0.6884552001720875,-0.15198159751208143
,-0.3477339209418548,-0.2537519381524682,-0.12399073798695771
